&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/065_TI64_NDload_900C_15mms_25_02_2017-103832/pixium_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01407	-0.001834	4.141342	0.325184
01408	0.001912	4.140356	0.325378
01409	-0.000744	4.148852	0.325617
01410	-0.002076	4.147446	0.325917
01411	-0.002424	4.152613	0.326094
01412	0.001156	4.160395	0.326335
01413	0.000035	4.161948	0.326821
01414	-0.002133	4.168289	0.326931
01415	-0.004868	4.172067	0.327536
01416	-0.000034	4.177804	0.328218
01417	0.003414	4.182778	0.328985
01418	-0.000021	4.187710	0.329737
01419	0.000882	4.180137	0.330139
01420	0.001590	4.187113	0.330552
01421	0.000563	4.194545	0.330653
01422	-0.000944	4.193250	0.331097
01423	-0.000286	4.201547	0.331475
01424	-0.001491	4.201118	0.331968
01425	0.000396	4.207510	0.332299
01426	0.000245	4.209322	0.332440
01427	0.002522	4.211750	0.332714
01428	0.003348	4.217906	0.333082
01429	-0.002258	4.228991	0.333379
01430	-0.000840	4.229964	0.333657
01431	-0.002084	4.227292	0.334186
01432	0.001023	4.232290	0.334535
01433	-0.000527	4.236240	0.334892
01434	-0.001901	4.248630	0.335303
01435	0.001927	4.242100	0.335667
01436	-0.002226	4.244842	0.336042
01437	0.000156	4.249098	0.336360
01438	0.001067	4.252826	0.336788
01439	-0.000282	4.258373	0.337137
01440	0.000546	4.264820	0.337482
01441	0.001555	4.270466	0.337769
01442	-0.000194	4.280999	0.338197
01443	-0.000610	4.274885	0.338240
01444	-0.001940	4.275381	0.338597
01445	0.001189	4.285452	0.338946
01446	-0.001118	4.295536	0.339326
01447	-0.001617	4.292193	0.339745
01448	-0.000488	4.301998	0.340014
01449	0.000739	4.298848	0.340310
01450	-0.000998	4.310317	0.340313
01451	-0.000579	4.306595	0.340406
01452	-0.003422	4.309758	0.340687
01453	0.000091	4.315570	0.340869
01454	-0.002408	4.316596	0.341103
01455	-0.002688	4.321013	0.341252
01456	-0.001653	4.330923	0.341632
01457	-0.001381	4.330285	0.341997
01458	-0.000687	4.335244	0.342532
01459	-0.001649	4.340448	0.343224
01460	0.000434	4.345398	0.343930
01461	0.000272	4.347031	0.344700
01462	-0.002356	4.352527	0.345222
01463	0.000808	4.356217	0.345706
01464	0.000959	4.358979	0.346197
01465	-0.001064	4.363037	0.346534
01466	-0.003550	4.369617	0.346574
01467	0.001332	4.375166	0.346873
01468	0.001427	4.384757	0.347186
01469	-0.001423	4.383709	0.347443
01470	0.001021	4.394078	0.347492
01471	0.002524	4.390235	0.347930
01472	0.000461	4.390137	0.348232
01473	-0.003417	4.393818	0.348437
01474	-0.001318	4.397804	0.348901
01475	0.001739	4.399793	0.349272
01476	-0.002128	4.402301	0.349375
01477	0.000045	4.405061	0.349728
01478	-0.002012	4.409524	0.350084
01479	-0.001342	4.414688	0.350365
01480	-0.002132	4.414989	0.350817
01481	-0.003065	4.414666	0.351110
01482	-0.001242	4.419588	0.351474
01483	-0.002054	4.424719	0.351570
01484	-0.002641	4.429250	0.351829
01485	-0.001447	4.431016	0.352194
01486	0.003714	4.434372	0.352593
01487	-0.000933	4.437081	0.352985
01488	-0.004628	4.440635	0.353068
01489	-0.005151	4.440161	0.353353
01490	-0.000968	4.443448	0.353809
01491	-0.001051	4.445937	0.354178
01492	-0.004034	4.448488	0.354560
01493	-0.001835	4.453645	0.354799
01494	0.001004	4.455369	0.355022
01495	-0.003785	4.458468	0.355241
01496	-0.002250	4.465175	0.355391
01497	-0.004146	4.466495	0.355601
01498	-0.003793	4.470388	0.355672
01499	-0.002326	4.472368	0.355739
01500	-0.002828	4.475782	0.356018
01501	-0.005071	4.476654	0.356524
01502	-0.002650	4.480604	0.357057
01503	-0.000809	4.484196	0.357690
01504	-0.002395	4.488824	0.358503
01505	-0.001791	4.486940	0.359184
01506	-0.004441	4.490861	0.359439
01507	-0.001096	4.493260	0.359750
01508	0.002405	4.496238	0.360236
01509	-0.001938	4.498514	0.360653
01510	-0.002208	4.501164	0.360970
01511	-0.003366	4.504407	0.361392
01512	-0.003468	4.509060	0.361714
01513	-0.001591	4.513304	0.362063
01514	0.001148	4.515010	0.362405
01515	0.000983	4.518637	0.362747
01516	-0.004388	4.521112	0.363012
01517	-0.001915	4.526001	0.363354
01518	-0.001364	4.527625	0.363812
01519	-0.002565	4.532747	0.364108
01520	-0.002489	4.535535	0.364463
01521	-0.002691	4.532856	0.364687
01522	-0.004512	4.534431	0.364872
01523	-0.001801	4.540202	0.365317
01524	0.002962	4.543544	0.365847
01525	-0.001196	4.546908	0.366040
01526	-0.003663	4.550533	0.366275
01527	-0.001643	4.553167	0.366546
01528	-0.003500	4.557868	0.366959
01529	-0.004066	4.559196	0.367226
01530	0.000124	4.562290	0.367809
01531	-0.000870	4.569074	0.368211
01532	-0.001991	4.568081	0.368570
01533	-0.002069	4.573803	0.368720
01534	-0.003050	4.574068	0.368926
01535	0.000547	4.576907	0.369431
01536	-0.003273	4.577480	0.369620
01537	-0.001791	4.584178	0.369841
01538	-0.001693	4.586136	0.370036
01539	-0.002040	4.587369	0.370293
01540	-0.004313	4.586979	0.370477
01541	-0.001504	4.589544	0.370712
01542	-0.002147	4.595045	0.371058
01543	-0.003065	4.594737	0.371224
01544	-0.005520	4.601302	0.371559
01545	-0.001001	4.602757	0.372091
01546	-0.000482	4.604596	0.372655
01547	-0.000932	4.607633	0.373413
01548	-0.001182	4.608755	0.374103
01549	0.004488	4.614294	0.374741
01550	0.000165	4.619757	0.375186
01551	-0.001230	4.622224	0.375742
01552	-0.002804	4.624532	0.375733
01553	-0.000524	4.626218	0.376255
01554	0.002019	4.626311	0.376571
01555	0.000324	4.627591	0.376873
01556	0.003162	4.635971	0.377201
01557	0.001122	4.637110	0.377567
01558	0.001672	4.639125	0.377836
01559	-0.002481	4.640622	0.378280
01560	-0.001242	4.640870	0.378678
01561	0.002528	4.644611	0.379000
01562	0.003106	4.644435	0.379370
01563	0.002083	4.650536	0.379602
01564	-0.002979	4.651824	0.380019
01565	0.001102	4.654501	0.380408
01566	0.002867	4.654327	0.380717
01567	0.004533	4.657798	0.381029
01568	0.002467	4.660459	0.381447
01569	-0.001925	4.661423	0.381770
01570	0.001561	4.665635	0.382172
01571	0.001495	4.672261	0.382534
01572	0.000490	4.674057	0.382878
01573	0.000914	4.676124	0.383412
01574	0.007446	4.678738	0.383838
01575	0.003289	4.681599	0.384257
01576	-0.002504	4.683441	0.384688
01577	0.000716	4.690046	0.384936
01578	0.002717	4.693171	0.385277
01579	0.009078	4.698279	0.385546
01580	0.004156	4.702114	0.385927
01581	-0.004035	4.703348	0.385800
01582	-0.004521	4.704877	0.385891
01583	0.001294	4.708635	0.386083
01584	0.000790	4.710148	0.386424
01585	0.004245	4.716985	0.386536
01586	0.001959	4.717269	0.386752
01587	-0.003746	4.721613	0.387104
01588	-0.001542	4.725445	0.387480
01589	0.001937	4.732542	0.388026
01590	0.003030	4.735503	0.388724
01591	0.003540	4.736942	0.389525
01592	0.004028	4.741104	0.390114
01593	-0.000592	4.747151	0.390637
01594	0.003413	4.750334	0.391019
01595	0.000663	4.755167	0.391565
01596	0.001865	4.760586	0.391839
01597	0.004099	4.759521	0.392365
01598	0.001942	4.766091	0.392482
01599	0.002764	4.770212	0.392804
01600	0.003909	4.775596	0.393221
01601	0.001394	4.777797	0.393504
01602	0.003370	4.784944	0.393965
01603	0.002378	4.785376	0.394189
01604	-0.000478	4.789086	0.394238
01605	0.001724	4.792120	0.394703
01606	0.000460	4.794128	0.394943
01607	0.007100	4.798766	0.395519
01608	0.005326	4.800525	0.395970
01609	-0.000439	4.806211	0.395916
01610	0.001863	4.809486	0.396234
01611	0.002720	4.814618	0.396656
01612	0.003880	4.822253	0.397046
01613	0.009512	4.826209	0.397439
01614	0.005863	4.828963	0.397803
01615	-0.001600	4.827358	0.397918
01616	-0.007254	4.830148	0.398211
01617	0.003971	4.839659	0.398623
01618	0.008559	4.843192	0.399016
01619	0.002362	4.843949	0.399386
01620	-0.003333	4.841708	0.399470
01621	0.001165	4.846848	0.399812
01622	0.001244	4.849946	0.400092
01623	-0.000333	4.856285	0.400355
01624	0.003104	4.858447	0.400931
01625	0.000066	4.863709	0.401297
01626	-0.000623	4.868759	0.401514
01627	0.000574	4.870550	0.401704
01628	0.003110	4.870513	0.401877
01629	-0.000980	4.874555	0.402140
01630	0.000466	4.880495	0.402395
01631	0.002274	4.878337	0.402663
01632	-0.000247	4.887599	0.403170
01633	-0.001988	4.887813	0.403886
01634	-0.002309	4.894689	0.404399
01635	0.000652	4.896057	0.405178
01636	0.002669	4.900685	0.405777
01637	-0.000625	4.902742	0.406351
01638	0.003973	4.906709	0.407197
01639	-0.000595	4.910070	0.407375
01640	0.001626	4.912842	0.408159
01641	0.005365	4.921725	0.408625
01642	0.002449	4.927859	0.409044
01643	-0.001238	4.932003	0.409346
01644	-0.000196	4.933981	0.409722
01645	0.004145	4.938463	0.410027
01646	0.002590	4.940514	0.410170
01647	-0.002422	4.945431	0.410284
01648	0.001893	4.949371	0.410663
01649	0.002529	4.954794	0.410937
01650	0.001999	4.955637	0.411323
01651	0.000941	4.961963	0.411759
01652	0.001617	4.966735	0.412099
01653	0.001018	4.967950	0.412501
01654	0.002512	4.972121	0.412938
01655	0.000303	4.973578	0.413388
01656	0.002447	4.978185	0.413717
01657	0.001873	4.980338	0.414119
01658	-0.001114	4.984974	0.414462
01659	0.001371	4.990850	0.414798
01660	0.001228	4.996791	0.415104
01661	0.000979	4.999375	0.415583
01662	-0.000919	5.001159	0.415869
01663	0.003468	5.008119	0.416201
01664	0.000306	5.013666	0.416565
01665	-0.001110	5.017426	0.416631
01666	-0.000385	5.020744	0.416935
01667	0.000310	5.022284	0.417362
01668	0.002131	5.026366	0.417630
01669	-0.000590	5.029292	0.417886
01670	-0.002294	5.033854	0.418110
01671	0.000998	5.033738	0.418259
01672	-0.001932	5.039019	0.418515
01673	-0.001241	5.041679	0.418757
01674	-0.001639	5.041924	0.418973
01675	0.001703	5.049892	0.419426
01676	-0.002201	5.055619	0.419779
01677	-0.001887	5.058666	0.420380
01678	0.000597	5.060665	0.421031
01679	0.001135	5.070862	0.421769
01680	0.002617	5.075638	0.422414
01681	-0.001859	5.073755	0.422987
01682	-0.001287	5.081096	0.423410
01683	0.002164	5.084368	0.423845
01684	0.001641	5.086733	0.423896
01685	0.000774	5.091772	0.424542
01686	-0.000533	5.095715	0.424735
01687	-0.001234	5.099963	0.425027
01688	0.000717	5.105923	0.425375
01689	0.002573	5.108539	0.425713
01690	0.001747	5.115013	0.426094
01691	-0.003413	5.115469	0.426022
01692	-0.001901	5.120261	0.426376
01693	0.000818	5.120962	0.426647
01694	0.003776	5.126252	0.427061
01695	0.000595	5.135249	0.427466
01696	-0.002937	5.137518	0.427844
01697	-0.000656	5.139647	0.427947
01698	-0.000183	5.142970	0.428235
01699	0.002393	5.144786	0.428932
01700	0.001024	5.149188	0.429035
01701	-0.003140	5.148637	0.429357
01702	-0.000505	5.151467	0.429941
01703	0.003120	5.156048	0.430399
01704	-0.001156	5.161509	0.430840
01705	-0.000315	5.166183	0.431183
01706	-0.000971	5.166567	0.431530
01707	0.000408	5.171639	0.431918
01708	0.001964	5.175565	0.432292
01709	0.002089	5.175188	0.432660
01710	-0.002970	5.177580	0.433001
01711	-0.002924	5.179801	0.433405
01712	-0.002309	5.182472	0.433702
01713	0.001505	5.187937	0.433962
01714	0.003603	5.191410	0.434420
01715	-0.002615	5.190989	0.434572
01716	-0.006455	5.196440	0.434465
01717	-0.002356	5.200847	0.434998
01718	0.000317	5.202632	0.435206
01719	-0.001992	5.208497	0.435331
01720	-0.003815	5.212839	0.435788
01721	-0.002142	5.219153	0.436420
01722	0.000717	5.224874	0.437163
01723	-0.002800	5.224256	0.437564
01724	-0.001581	5.226792	0.438145
01725	-0.003175	5.224322	0.438614
01726	-0.005260	5.225841	0.439030
01727	-0.004095	5.232352	0.439435
01728	0.001234	5.234081	0.439751
01729	-0.000195	5.239056	0.440156
01730	-0.002192	5.238583	0.440355
01731	-0.005111	5.239512	0.440566
01732	-0.003745	5.241934	0.441156
01733	-0.002661	5.244773	0.441678
01734	-0.001977	5.247859	0.442027
01735	-0.003288	5.251706	0.442480
01736	-0.000973	5.255645	0.442782
01737	-0.001371	5.261787	0.443086
01738	-0.001988	5.263473	0.443430
01739	-0.004431	5.264767	0.443792
01740	-0.003414	5.267714	0.444216
01741	-0.002076	5.268780	0.444546
01742	0.001256	5.276721	0.444888
01743	-0.000438	5.279006	0.445253
01744	-0.003788	5.280706	0.445275
01745	-0.003760	5.284431	0.445652
01746	-0.002057	5.287613	0.446032
01747	0.004857	5.294559	0.446324
01748	0.000974	5.299668	0.446468
01749	-0.002207	5.300849	0.446793
01750	-0.003685	5.302609	0.446894
01751	-0.001404	5.307111	0.447207
01752	-0.000299	5.311802	0.447554
01753	0.002558	5.312906	0.447572
01754	-0.001925	5.311172	0.447839
01755	-0.006337	5.314595	0.447905
01756	-0.005243	5.311698	0.448484
01757	-0.001834	5.318144	0.448696
01758	0.002663	5.313404	0.448801
01759	-0.000604	5.315570	0.449176
01760	-0.007117	5.316562	0.449246
01761	-0.004111	5.316802	0.449442
01762	-0.001816	5.318982	0.450069
01763	-0.000271	5.324973	0.450477
01764	0.001058	5.325786	0.450928
01765	-0.002666	5.331362	0.451704
01766	-0.001338	5.340732	0.452508
01767	-0.001665	5.337852	0.453173
01768	-0.002063	5.341470	0.453681
01769	0.001390	5.345255	0.454171
01770	0.000619	5.345308	0.454365
01771	-0.000390	5.350157	0.454653
01772	-0.000513	5.353884	0.455034
01773	0.000250	5.353841	0.455395
01774	0.003022	5.356062	0.455807
01775	-0.000848	5.358015	0.456273
01776	-0.001181	5.362866	0.456655
01777	0.001250	5.364383	0.456969
01778	0.001651	5.361935	0.457052
01779	0.002203	5.364647	0.457203
